0.67098,0.29605,3
1.8581,-0.18146,4
-0.70974,0.60482,2
-0.2293,1.0804,2
1.6861,-0.22765,4
-0.70315,-0.65552,0
-0.83936,-1.0287,0
1.1419,0.30403,3
0.65186,0.93734,3
-0.87309,-1.0504,0
1.0759,0.90319,3
-0.81633,-0.10656,0
0.34284,-1.4667,1
-0.99855,-0.29466,0
-0.41727,0.83024,2
0.84331,0.43118,3
-1.2892,-0.77869,0
1.387,0.80439,3
0.46965,1.3233,3
-0.28619,1.3724,2
-1.0475,-1.3608,0
0.64034,0.82091,3
-0.54396,-0.91793,0
-0.98551,-0.75113,0
0.22271,-0.62037,1
-0.74618,-0.43417,0
-1.68,0.89311,2
1.2834,-0.082462,1
1.1244,0.56526,3
-0.28406,0.97967,2
0.54289,-1.3282,1
0.72967,0.51025,3
1.2575,-0.94981,1
-0.93124,0.46175,2
2.0212,-0.033396,4
0.38759,0.99086,3
-0.94531,-1.6075,0
1.3473,1.432,3
-0.6766,1.2859,2
-1.3159,0.3861,2
-0.56302,-1.0322,0
0.32256,1.0369,3
-0.63268,-0.92684,0
0.94606,-1.4504,1
-0.56679,-0.98635,0
1.0727,0.89191,3
1.6955,0.63924,3
-0.55335,-0.27557,0
0.35919,1.1774,3
-1.0073,0.64613,2
0.42863,-1.4163,1
1.2529,-1.2515,1
0.42095,1.443,3
1.0472,-0.9873,1
-0.96029,1.0222,2
0.93068,-0.67955,1
-0.88505,0.47282,2
-1.4578,-0.63781,0
-0.049172,-0.99989,0
-1.6856,-0.83414,0
-0.53694,-0.43852,0
1.0626,-0.30229,1
1.2976,1.5161,3
-0.22521,0.71291,2
0.7787,-1.2867,1
-1.1226,1.2571,2
-0.49678,-0.55419,0
1.5196,0.77966,3
1.2393,-0.5151,1
0.46438,-1.1484,1
-1.1515,-0.9256,0
-0.75751,-0.85592,0
-0.55774,-1.6055,0
-1.6331,0.4255,2
-0.73946,0.80485,2
1.549,0.90474,3
0.66956,-0.40945,1
1.0318,1.7164,3
-0.35989,-1.0129,0
1.1022,-0.19631,1
0.38767,-0.78278,1
-1.7024,1.0771,2
0.95959,-0.59704,1
1.8762,-0.0037027,4
1.2631,0.90498,3
-0.7493,1.2637,2
-0.61477,0.44116,2
1.1272,0.50879,3
-0.15788,0.84507,2
0.63919,0.73914,3
0.35011,1.1738,3
-0.44849,-0.62868,0
0.33887,-0.41816,1
1.5226,-1.3244,1
0.34379,1.0511,3
-0.84905,-0.15204,0
1.7506,-0.077994,4
-0.56902,-1.0056,0
-0.9776,-0.57729,0
-1.1821,-1.2308,0
0.3899,-0.47789,1
0.60588,0.54068,3
0.93367,0.62557,3
-1.0068,-0.47065,0
0.59127,0.49151,3
-0.64757,0.99277,2
-0.79045,1.2272,2
-0.70372,-0.18462,0
0.29156,1.6175,3
-0.92436,-0.38543,0
0.64219,-0.50713,1
-0.52588,1.6304,2
-1.1229,1.7036,2
0.48634,-1.0543,1
1.1619,-0.663,1
-0.46834,1.0938,2
-1.4682,1.168,2
-0.54503,1.2255,2
0.78052,0.2621,3
1.1572,0.47941,3
-1.2424,0.43018,2
0.52977,0.98547,3
0.48833,-0.44309,1
0.71707,0.79218,3
0.93326,-0.23229,1
-1.4223,0.63681,2
-0.52059,1.2232,2
-0.49644,1.3975,2
1.7898,-1.001,1
0.56565,0.98922,3
0.34011,-0.92433,1
-1.3363,1.2256,2
0.37119,-1.579,1
-1.1246,1.0234,2
-0.62056,0.97023,2
0.9786,-0.78576,1
1.1331,0.79533,3
0.81457,0.94294,3
-0.43946,0.93819,2
-1.3071,-1.0065,0
-0.44143,0.94126,2
0.80039,-0.61308,1
-0.59538,1.3035,2
0.51921,-0.47738,1
-0.5245,-1.1011,0
-0.36083,1.3374,2
0.54643,-0.80059,1
-0.47481,0.80542,2
0.94051,-0.17956,1
1.389,0.31582,3
-0.58733,-0.4218,0
-0.77599,0.35056,2
-1.2151,-0.73032,0
0.96844,0.30326,3
1.4632,1.0594,3
-0.95616,0.63445,2
0.82539,-1.266,1
0.5641,0.79263,3
-0.572,1.3339,2
0.65845,0.9453,3
0.8672,-1.6873,1
0.49849,0.83472,3
-0.96568,-1.3079,0
-0.62408,-0.31495,0
-0.62317,0.28191,2
0.66664,-1.6515,1
-0.39248,1.4041,2
-1.0462,1.4656,2
1.1129,-0.33256,1
-0.36948,0.73316,2
-1.1945,-0.44824,0
-1.5081,1.6354,2
-1.0858,-0.74033,0
1.5505,0.54739,3
-0.45667,-0.67355,0
-0.38917,0.70899,2
0.6001,0.80342,3
-1.1402,-0.37544,0
1.1331,-1.4857,1
0.45866,-1.0252,1
0.84433,-0.32293,1
1.7691,-0.19588,4
0.66833,-1.1253,1
-0.72633,-0.44689,0
-1.2006,-0.32835,0
-0.56487,-0.45351,0
0.32943,0.76921,3
-0.739,0.79991,2
0.96189,0.69854,3
-1.5231,0.84905,2
-0.52136,0.5899,2
-0.61803,0.32535,2
-1.2893,1.5436,2
-1.4692,-1.4734,0
0.26342,-0.98171,1
-1.5878,-1.1422,0
0.49771,1.0524,3
1.3139,1.1108,3
0.30681,1.2259,3
0.72196,0.3966,3
0.96788,-0.94767,1
-0.43644,-0.71254,0
1.1457,-0.40777,1
0.73151,-1.7498,1
0.84545,-0.57145,1
-0.26679,1.0324,2
0.41193,-0.52961,1
0.69207,-1.5561,1
1.2778,0.99842,3
-0.1062,-0.89622,0
-1.4874,-0.41123,0
0.9625,1.2168,3
1.7477,-0.87269,1
-1.0478,1.3378,2
-1.4784,-0.82072,0
1.0683,-1.5883,1
0.75038,1.0698,3
-1.1091,0.83772,2
-1.7674,-0.65762,0
0.86694,-1.1774,1
-0.49411,1.4156,2
0.24319,1.2592,3
-0.77233,-0.45832,0
-0.25398,1.2692,2
0.92768,1.2378,3
-0.5123,-0.68848,0
-1.1916,0.78502,2
-0.34897,1.0041,2
-1.776,-0.4782,0
-1.4047,-0.82808,0
-0.98785,1.0485,2
-0.59086,0.83898,2
-1.4013,-0.66479,0
0.60274,-1.6296,1
1.7453,1.1348,3
-0.59161,-0.45438,0
1.3915,-0.51576,1
-1.2958,-0.73601,0
0.56529,-0.42139,1
0.90996,-1.3134,1
-0.89422,1.6135,2
-0.59,0.66425,2
-1.1262,-0.99663,0
-0.90684,-0.28149,0
0.4487,1.0178,3
0.99881,0.5999,3
0.5378,-0.59523,1
0.78059,0.5205,3
-0.80749,-1.3582,0
0.77,1.6286,3
0.29274,-0.41138,1
-1.0097,-0.5478,0
1.8802,-0.86692,1
-1.0275,0.5281,2
0.69451,-1.3013,1
0.1995,1.0404,3
0.19235,-1.5175,1
0.57136,-0.51082,1
0.78833,-1.656,1
1.6262,0.69339,3
-0.23878,0.96474,2
0.8776,-0.36101,1
-0.24771,-0.88027,0
0.50335,-0.5648,1
-0.9984,-0.45235,0
0.84796,0.33143,3
-1.2387,0.69312,2
-0.62893,0.23187,2
1.471,-1.4653,1
-1.3639,-0.31579,0
0.92161,1.1396,3
-0.82268,-0.3002,0
-0.89247,-0.77843,0
1.4437,1.1532,3
0.52984,-1.2197,1
-1.2422,0.29065,2
-0.77015,0.36661,2
-0.90087,0.80563,2
-0.69259,-1.8882,0
-0.38257,-0.98189,0
-0.72238,-1.531,0
0.81093,-1.3832,1
0.52768,-0.99167,1
0.39515,0.89946,3
1.8811,0.12553,4
0.66675,-1.0886,1
-0.66109,0.80428,2
-0.99283,-0.58084,0
0.21785,-1.1727,1
-0.62598,0.87718,2
-0.50097,1.0509,2
-1.55,1.0396,2
0.41026,0.60408,3
-0.42246,0.73702,2
-0.66539,0.74982,2
0.72512,-0.96198,1
-1.2853,-1.0222,0
-0.93743,-1.0915,0
-0.74028,0.95991,2
0.32225,1.1348,3
0.44101,0.64267,3
